Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,114600.0,116300.0,113400.0,113400.0,113400.0,1124623.0
2023-03-16,112200.0,113900.0,111300.0,111600.0,111600.0,971273.0
2023-03-17,111900.0,113000.0,107500.0,113000.0,113000.0,1195671.0
2023-03-20,111000.0,113700.0,109200.0,113300.0,113300.0,826024.0
2023-03-21,115000.0,115000.0,111500.0,113500.0,113500.0,753541.0
2023-03-22,113200.0,113800.0,111100.0,112000.0,112000.0,836391.0
2023-03-23,111400.0,112400.0,106100.0,107200.0,107200.0,326147.0
2023-03-24,106400.0,110600.0,104100.0,107200.0,107200.0,322573.0
2023-03-27,105800.0,106300.0,90500.0,91100.0,91100.0,1695358.0
2023-03-28,88200.0,95700.0,87600.0,94300.0,94300.0,2789272.0
2023-03-29,94300.0,98400.0,93000.0,97400.0,97400.0,843826.0
2023-03-30,97900.0,98900.0,94100.0,94100.0,94100.0,700700.0
2023-03-31,93200.0,94900.0,92500.0,93200.0,93200.0,443511.0
2023-04-03,93200.0,96300.0,93200.0,94400.0,94400.0,446579.0
2023-04-04,94500.0,96800.0,93000.0,96100.0,96100.0,418143.0
2023-04-05,96200.0,98500.0,94400.0,96200.0,96200.0,408144.0
2023-04-06,96200.0,101600.0,96100.0,98000.0,98000.0,615805.0
2023-04-07,98800.0,99400.0,93400.0,97600.0,97600.0,364670.0
2023-04-10,97400.0,97400.0,94800.0,95800.0,95800.0,295454.0
2023-04-11,96000.0,98500.0,95800.0,97400.0,97400.0,252215.0
2023-04-12,97400.0,98600.0,94100.0,95200.0,95200.0,412709.0
2023-04-13,95500.0,104800.0,95500.0,101700.0,101700.0,1271206.0
2023-04-14,101000.0,108000.0,100000.0,105500.0,105500.0,596209.0
2023-04-17,106200.0,106800.0,103000.0,104800.0,104800.0,273654.0
2023-04-18,106100.0,109100.0,101300.0,102700.0,102700.0,564128.0
2023-04-19,102700.0,106000.0,101200.0,104500.0,104500.0,314819.0
2023-04-20,104200.0,106800.0,101900.0,103000.0,103000.0,318058.0
2023-04-21,103000.0,104300.0,98800.0,100500.0,100500.0,269352.0
2023-04-24,100400.0,106100.0,100400.0,104600.0,104600.0,295906.0
2023-04-25,104600.0,106700.0,102900.0,103300.0,103300.0,281346.0
2023-04-26,103300.0,108800.0,103200.0,108300.0,108300.0,441812.0
2023-04-27,108300.0,109300.0,105900.0,106200.0,106200.0,295182.0
2023-04-28,107300.0,110000.0,106400.0,107200.0,107200.0,258476.0
2023-05-02,107300.0,113900.0,106800.0,112600.0,112600.0,361912.0
2023-05-03,112600.0,116600.0,111200.0,112500.0,112500.0,466539.0
2023-05-04,113300.0,113700.0,106200.0,107300.0,107300.0,378978.0
2023-05-08,109300.0,110000.0,103800.0,104800.0,104800.0,389863.0
2023-05-09,105700.0,107200.0,102900.0,103400.0,103400.0,300289.0
2023-05-10,103400.0,107100.0,103400.0,105700.0,105700.0,269870.0
2023-05-11,106100.0,110700.0,101000.0,107800.0,107800.0,658013.0
2023-05-12,109000.0,110400.0,104800.0,106400.0,106400.0,401751.0
2023-05-15,106200.0,106700.0,101600.0,102500.0,102500.0,393503.0
2023-05-16,103200.0,110400.0,102000.0,109200.0,109200.0,925106.0
2023-05-17,109200.0,119100.0,108600.0,113300.0,113300.0,991794.0
2023-05-18,112700.0,112900.0,109300.0,111000.0,111000.0,301823.0
2023-05-19,112200.0,112400.0,106300.0,107600.0,107600.0,354534.0
2023-05-22,107600.0,107600.0,104500.0,106900.0,106900.0,272770.0
2023-05-23,107000.0,108900.0,105400.0,108100.0,108100.0,234544.0
2023-05-24,108500.0,108500.0,104200.0,105100.0,105100.0,313977.0
2023-05-25,103300.0,106100.0,102900.0,103600.0,103600.0,206101.0
2023-05-26,104200.0,106900.0,103700.0,104800.0,104800.0,244413.0
2023-05-30,104800.0,109500.0,103700.0,109400.0,109400.0,333103.0
2023-05-31,110300.0,114900.0,109500.0,109700.0,109700.0,574950.0
2023-06-01,109700.0,114600.0,100600.0,101800.0,101800.0,2092346.0
2023-06-02,102700.0,103200.0,101200.0,101900.0,101900.0,444578.0
2023-06-05,102000.0,102500.0,98600.0,100500.0,100500.0,506533.0
2023-06-07,100000.0,105700.0,99500.0,103300.0,103300.0,528834.0
2023-06-08,103300.0,103600.0,101400.0,103400.0,103400.0,349972.0
2023-06-09,103200.0,105800.0,102000.0,102000.0,102000.0,348743.0
2023-06-12,103000.0,105200.0,101800.0,104400.0,104400.0,321475.0
2023-06-13,105500.0,109400.0,103800.0,108000.0,108000.0,439951.0
2023-06-14,109700.0,118200.0,109500.0,114900.0,114900.0,1038431.0
2023-06-15,116000.0,117400.0,113000.0,114800.0,114800.0,467487.0
2023-06-16,115600.0,118500.0,113000.0,117600.0,117600.0,453509.0
2023-06-19,117600.0,122300.0,115400.0,118900.0,118900.0,497043.0
2023-06-20,120000.0,124300.0,118900.0,121900.0,121900.0,436314.0
2023-06-21,121800.0,123100.0,117400.0,118800.0,118800.0,344778.0
2023-06-22,117800.0,119600.0,113400.0,114200.0,114200.0,597643.0
2023-06-23,114900.0,115200.0,110800.0,111000.0,111000.0,323657.0
2023-06-26,110300.0,112000.0,109400.0,109700.0,109700.0,193953.0
2023-06-27,108600.0,110900.0,106400.0,109700.0,109700.0,238510.0
2023-06-28,109100.0,110200.0,107300.0,107300.0,107300.0,213378.0
2023-06-29,107400.0,110500.0,105300.0,107000.0,107000.0,258872.0
2023-06-30,107000.0,108800.0,105200.0,106800.0,106800.0,202510.0
2023-07-03,107300.0,107400.0,103500.0,106800.0,106800.0,220891.0
2023-07-04,106800.0,111600.0,105200.0,109300.0,109300.0,277584.0
2023-07-05,108000.0,110100.0,106600.0,108200.0,108200.0,202211.0
2023-07-06,108100.0,110600.0,106500.0,106700.0,106700.0,254382.0
2023-07-07,106600.0,107400.0,104200.0,105500.0,105500.0,183745.0
2023-07-10,105300.0,109500.0,104600.0,106600.0,106600.0,272706.0
2023-07-11,,,,,,
2023-07-12,117200.0,126700.0,114900.0,122700.0,122700.0,731218.0
2023-07-13,122800.0,124000.0,118200.0,121000.0,121000.0,437574.0
2023-07-14,121100.0,121700.0,116000.0,117900.0,117900.0,274774.0
2023-07-17,119200.0,122100.0,116100.0,116600.0,116600.0,285223.0
2023-07-18,117400.0,119000.0,115700.0,116800.0,116800.0,238259.0
2023-07-19,117300.0,119300.0,114200.0,118000.0,118000.0,235286.0
2023-07-20,118100.0,123800.0,115400.0,122400.0,122400.0,304235.0
2023-07-21,121100.0,121300.0,117000.0,118400.0,118400.0,221850.0
2023-07-24,118100.0,119400.0,116100.0,116600.0,116600.0,190275.0
2023-07-25,116700.0,129900.0,116600.0,124900.0,124900.0,723958.0
2023-07-26,125500.0,125600.0,116900.0,116900.0,116900.0,452799.0
2023-07-27,117000.0,124300.0,117000.0,123400.0,123400.0,370524.0
2023-07-28,123600.0,128500.0,122100.0,128000.0,128000.0,258017.0
2023-07-31,128000.0,133500.0,124600.0,130600.0,130600.0,287530.0
2023-08-01,130600.0,134700.0,125800.0,134700.0,134700.0,511320.0
2023-08-02,134000.0,141100.0,131900.0,136100.0,136100.0,874749.0
2023-08-03,136100.0,142700.0,128300.0,132600.0,132600.0,699620.0
2023-08-04,133000.0,140900.0,133000.0,137700.0,137700.0,441630.0
2023-08-07,138900.0,142000.0,138500.0,139000.0,139000.0,396397.0
2023-08-08,140600.0,141500.0,133300.0,138000.0,138000.0,278479.0
2023-08-09,138700.0,138700.0,133500.0,135400.0,135400.0,253730.0
2023-08-10,135700.0,138800.0,133000.0,136300.0,136300.0,280833.0
2023-08-11,135200.0,137700.0,130700.0,136500.0,136500.0,206736.0
2023-08-14,135400.0,137500.0,129100.0,136700.0,136700.0,276753.0
2023-08-16,135700.0,137500.0,130600.0,131300.0,131300.0,194744.0
2023-08-17,131400.0,133800.0,130400.0,131700.0,131700.0,162260.0
2023-08-18,128700.0,128800.0,125400.0,127300.0,127300.0,231009.0
2023-08-21,127300.0,133300.0,127000.0,131000.0,131000.0,159067.0
2023-08-22,131100.0,134500.0,130000.0,130600.0,130600.0,142169.0
2023-08-23,130800.0,137000.0,130800.0,132700.0,132700.0,194762.0
2023-08-24,133000.0,134400.0,131700.0,133200.0,133200.0,110584.0
2023-08-25,131800.0,136300.0,131300.0,134200.0,134200.0,127354.0
2023-08-28,135200.0,141800.0,134300.0,141300.0,141300.0,318396.0
2023-08-29,139900.0,147000.0,136200.0,141400.0,141400.0,388277.0
2023-08-30,142000.0,142000.0,138000.0,138000.0,138000.0,214994.0
2023-08-31,137900.0,140200.0,135300.0,137500.0,137500.0,226796.0
2023-09-01,137100.0,137700.0,132200.0,132200.0,132200.0,208168.0
2023-09-04,131900.0,135800.0,127500.0,133300.0,133300.0,242845.0
2023-09-05,133200.0,134000.0,129500.0,132500.0,132500.0,111706.0
2023-09-06,132900.0,139600.0,132900.0,139000.0,139000.0,236793.0
2023-09-07,137900.0,138200.0,132000.0,132000.0,132000.0,259400.0
2023-09-08,132800.0,134600.0,130800.0,132800.0,132800.0,151981.0
2023-09-11,134100.0,135000.0,129800.0,134200.0,134200.0,145167.0
2023-09-12,134500.0,142500.0,134500.0,137300.0,137300.0,324157.0
2023-09-13,137800.0,142800.0,136100.0,137400.0,137400.0,289656.0
2023-09-14,138100.0,141500.0,137800.0,139200.0,139200.0,171960.0
2023-09-15,138900.0,139200.0,134200.0,135200.0,135200.0,183642.0
2023-09-18,134100.0,136800.0,132700.0,133100.0,133100.0,111570.0
2023-09-19,133200.0,135400.0,132400.0,133100.0,133100.0,90099.0
2023-09-20,132700.0,134300.0,130900.0,132500.0,132500.0,93029.0
2023-09-21,131500.0,131900.0,127900.0,127900.0,127900.0,172527.0
2023-09-22,126000.0,131300.0,125800.0,130300.0,130300.0,122703.0
2023-09-25,129100.0,134000.0,129000.0,132000.0,132000.0,174764.0
2023-09-26,132600.0,135000.0,130500.0,131400.0,131400.0,105401.0
2023-09-27,130100.0,130900.0,125700.0,128300.0,128300.0,224022.0
2023-10-04,126600.0,126800.0,120400.0,121000.0,121000.0,239344.0
2023-10-05,122500.0,127700.0,121200.0,125100.0,125100.0,139304.0
2023-10-06,125900.0,128500.0,125400.0,125900.0,125900.0,75711.0
2023-10-10,126000.0,126000.0,116900.0,117500.0,117500.0,411831.0
2023-10-11,119900.0,123700.0,119500.0,121700.0,121700.0,202961.0
2023-10-12,123900.0,127800.0,122400.0,126200.0,126200.0,177649.0
2023-10-13,126000.0,129400.0,124100.0,124600.0,124600.0,119647.0
2023-10-16,122300.0,123600.0,119800.0,121400.0,121400.0,176915.0
2023-10-17,123000.0,123400.0,119000.0,120000.0,120000.0,131637.0
2023-10-18,121000.0,122200.0,119800.0,120900.0,120900.0,97822.0
2023-10-19,118500.0,119900.0,115200.0,115500.0,115500.0,175883.0
2023-10-20,114500.0,116300.0,111500.0,113400.0,113400.0,176440.0
2023-10-23,111600.0,114000.0,110800.0,112700.0,112700.0,133736.0
2023-10-24,112500.0,113000.0,106900.0,113000.0,113000.0,293835.0
2023-10-25,114000.0,114600.0,109300.0,110900.0,110900.0,226788.0
2023-10-26,107400.0,107800.0,102400.0,105200.0,105200.0,324468.0
2023-10-27,105000.0,105800.0,99300.0,102300.0,102300.0,268837.0
