Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,233500.0,234400.0,230000.0,231400.0,231400.0,5177.0
2023-01-17,230600.0,230700.0,226300.0,226700.0,226700.0,8482.0
2023-01-18,226700.0,228000.0,224600.0,226300.0,226300.0,6868.0
2023-01-19,225000.0,226800.0,223000.0,225800.0,225800.0,7089.0
2023-01-20,225700.0,229500.0,223300.0,224900.0,224900.0,7273.0
2023-01-25,228500.0,235000.0,228500.0,234500.0,234500.0,34755.0
2023-01-26,234000.0,235500.0,229000.0,235500.0,235500.0,10124.0
2023-01-27,238000.0,238500.0,231500.0,232500.0,232500.0,7798.0
2023-01-30,230500.0,235000.0,229000.0,232500.0,232500.0,9137.0
2023-01-31,232500.0,235500.0,228500.0,233500.0,233500.0,12659.0
2023-02-01,234000.0,238000.0,232500.0,235500.0,235500.0,9323.0
2023-02-02,239000.0,246500.0,239000.0,242000.0,242000.0,25844.0
2023-02-03,242000.0,242000.0,235000.0,235500.0,235500.0,10789.0
2023-02-06,234500.0,235000.0,230000.0,232000.0,232000.0,13264.0
2023-02-07,234500.0,237500.0,231500.0,236500.0,236500.0,10018.0
2023-02-08,237000.0,242000.0,235500.0,240000.0,240000.0,10170.0
2023-02-09,237000.0,246500.0,237000.0,244500.0,244500.0,18601.0
2023-02-10,241000.0,246000.0,234500.0,237500.0,237500.0,16888.0
2023-02-13,234000.0,237500.0,232000.0,235000.0,235000.0,11974.0
2023-02-14,239500.0,244000.0,236500.0,243500.0,243500.0,16205.0
2023-02-15,243500.0,245500.0,233500.0,235000.0,235000.0,21070.0
2023-02-16,237500.0,248000.0,237500.0,246000.0,246000.0,24492.0
2023-02-17,240500.0,243500.0,236500.0,238000.0,238000.0,15814.0
2023-02-20,238000.0,244000.0,232500.0,244000.0,244000.0,14362.0
2023-02-21,241500.0,242000.0,238500.0,241500.0,241500.0,14495.0
2023-02-22,238500.0,239500.0,231500.0,233500.0,233500.0,24899.0
2023-02-23,234500.0,237500.0,232500.0,236000.0,236000.0,13938.0
2023-02-24,238000.0,238000.0,228500.0,232000.0,232000.0,18465.0
2023-02-27,230000.0,230500.0,225500.0,229000.0,229000.0,8825.0
2023-02-28,229500.0,236500.0,229500.0,234000.0,234000.0,17580.0
2023-03-02,234000.0,236500.0,229500.0,230000.0,230000.0,18101.0
2023-03-03,232000.0,236000.0,231000.0,234000.0,234000.0,20691.0
2023-03-06,237500.0,237500.0,227500.0,234500.0,234500.0,38602.0
2023-03-07,235500.0,240000.0,229500.0,231500.0,231500.0,29459.0
2023-03-08,229000.0,231000.0,223500.0,224500.0,224500.0,32180.0
2023-03-09,228500.0,231500.0,224000.0,231500.0,231500.0,16520.0
2023-03-10,227000.0,228000.0,224000.0,226500.0,226500.0,16465.0
2023-03-13,225500.0,231000.0,223000.0,228500.0,228500.0,13211.0
2023-03-14,224500.0,227500.0,212500.0,213000.0,213000.0,24007.0
2023-03-15,220000.0,220000.0,215000.0,218500.0,218500.0,13300.0
2023-03-16,218000.0,219500.0,213500.0,215000.0,215000.0,34751.0
2023-03-17,220500.0,225500.0,220000.0,225500.0,225500.0,35190.0
2023-03-20,225500.0,226500.0,214000.0,216000.0,216000.0,27116.0
2023-03-21,217500.0,218000.0,209500.0,209500.0,209500.0,31971.0
2023-03-22,212000.0,213000.0,205500.0,210000.0,210000.0,28692.0
2023-03-23,205000.0,210000.0,203000.0,207000.0,207000.0,30696.0
2023-03-24,209000.0,215500.0,205500.0,212500.0,212500.0,29523.0
2023-03-27,215000.0,215500.0,207000.0,210500.0,210500.0,20454.0
2023-03-28,209500.0,216500.0,208000.0,216000.0,216000.0,24716.0
2023-03-29,218000.0,218500.0,214000.0,217500.0,217500.0,22143.0
2023-03-30,223000.0,236500.0,222500.0,236000.0,236000.0,70994.0
2023-03-31,236000.0,239000.0,230000.0,235000.0,235000.0,28261.0
2023-04-03,235500.0,235500.0,229000.0,231500.0,231500.0,25887.0
2023-04-04,231500.0,231500.0,223500.0,225000.0,225000.0,35853.0
2023-04-05,224500.0,228500.0,223000.0,228000.0,228000.0,22903.0
2023-04-06,225500.0,225500.0,218500.0,220000.0,220000.0,33278.0
2023-04-07,221500.0,237000.0,221500.0,234000.0,234000.0,51408.0
2023-04-10,234000.0,237000.0,229500.0,234000.0,234000.0,31963.0
2023-04-11,235500.0,241000.0,233000.0,235000.0,235000.0,31719.0
2023-04-12,235500.0,238500.0,231000.0,234500.0,234500.0,31890.0
2023-04-13,234000.0,237000.0,227000.0,231000.0,231000.0,19662.0
2023-04-14,231000.0,233500.0,226000.0,230000.0,230000.0,20905.0
2023-04-17,234000.0,234000.0,227000.0,231500.0,231500.0,23272.0
2023-04-18,229500.0,230000.0,224500.0,227500.0,227500.0,25543.0
2023-04-19,227500.0,230000.0,223500.0,225000.0,225000.0,16017.0
2023-04-20,225500.0,227000.0,220000.0,221500.0,221500.0,22520.0
2023-04-21,219500.0,224000.0,217500.0,220000.0,220000.0,12862.0
2023-04-24,223000.0,223000.0,214000.0,216500.0,216500.0,21215.0
2023-04-25,215000.0,218000.0,211000.0,214000.0,214000.0,14329.0
2023-04-26,214000.0,215000.0,209000.0,210500.0,210500.0,19763.0
2023-04-27,211000.0,219000.0,207000.0,218500.0,218500.0,20765.0
2023-04-28,218500.0,220500.0,214000.0,219000.0,219000.0,25040.0
2023-05-02,219000.0,219000.0,214500.0,218000.0,218000.0,12406.0
2023-05-03,215000.0,220000.0,213500.0,218500.0,218500.0,16201.0
2023-05-04,219500.0,220000.0,215500.0,219500.0,219500.0,10180.0
2023-05-08,219500.0,225000.0,217500.0,225000.0,225000.0,34521.0
2023-05-09,222000.0,223000.0,216000.0,220000.0,220000.0,19742.0
2023-05-10,220500.0,220500.0,212500.0,213500.0,213500.0,16366.0
2023-05-11,216000.0,216500.0,210500.0,211500.0,211500.0,17627.0
2023-05-12,210000.0,217000.0,207500.0,213500.0,213500.0,24787.0
2023-05-15,213500.0,214000.0,208500.0,213500.0,213500.0,13062.0
2023-05-16,216500.0,218000.0,211000.0,212500.0,212500.0,15438.0
2023-05-17,212000.0,214000.0,207500.0,209500.0,209500.0,26999.0
2023-05-18,211000.0,213500.0,208500.0,213500.0,213500.0,21679.0
2023-05-19,215000.0,232000.0,215000.0,229500.0,229500.0,93122.0
2023-05-22,229500.0,235000.0,227500.0,233500.0,233500.0,34093.0
2023-05-23,233500.0,236000.0,232000.0,235000.0,235000.0,16991.0
2023-05-24,233000.0,235000.0,229500.0,234500.0,234500.0,14027.0
2023-05-25,238000.0,240500.0,231000.0,235500.0,235500.0,28529.0
2023-05-26,236500.0,240000.0,232000.0,234000.0,234000.0,36954.0
2023-05-30,238000.0,241000.0,233500.0,237500.0,237500.0,30246.0
2023-05-31,237000.0,237000.0,229500.0,230500.0,230500.0,24439.0
2023-06-01,228500.0,236000.0,225500.0,235500.0,235500.0,13763.0
2023-06-02,236000.0,237500.0,231500.0,235000.0,235000.0,18024.0
2023-06-05,234000.0,234000.0,230000.0,232000.0,232000.0,16826.0
2023-06-07,232000.0,234000.0,230500.0,232000.0,232000.0,16672.0
2023-06-08,231500.0,234000.0,228000.0,232500.0,232500.0,22633.0
2023-06-09,234000.0,234000.0,228000.0,228000.0,228000.0,34161.0
2023-06-12,230500.0,232500.0,228000.0,231000.0,231000.0,15126.0
2023-06-13,232000.0,239000.0,232000.0,238000.0,238000.0,33524.0
2023-06-14,238000.0,238500.0,232000.0,234000.0,234000.0,24171.0
2023-06-15,234500.0,243000.0,233500.0,240500.0,240500.0,32676.0
2023-06-16,241000.0,241000.0,234500.0,235000.0,235000.0,18699.0
2023-06-19,236000.0,236000.0,231000.0,234500.0,234500.0,16298.0
2023-06-20,235000.0,235000.0,229500.0,233500.0,233500.0,14571.0
2023-06-21,233500.0,235500.0,230000.0,232500.0,232500.0,15941.0
2023-06-22,233000.0,256000.0,230000.0,250500.0,250500.0,105847.0
2023-06-23,250000.0,252000.0,244000.0,250000.0,250000.0,43984.0
2023-06-26,252500.0,252500.0,247000.0,251500.0,251500.0,24871.0
2023-06-27,250000.0,252000.0,249000.0,251000.0,251000.0,22649.0
2023-06-28,252500.0,253000.0,246500.0,250500.0,250500.0,19262.0
2023-06-29,250500.0,252000.0,245500.0,250000.0,250000.0,28596.0
2023-06-30,250500.0,254500.0,245000.0,251000.0,251000.0,33861.0
2023-07-03,254000.0,261500.0,251000.0,258500.0,258500.0,41535.0
2023-07-04,255000.0,255500.0,248500.0,254500.0,254500.0,37401.0
2023-07-05,258000.0,260000.0,253000.0,254000.0,254000.0,27888.0
2023-07-06,252500.0,254000.0,243000.0,245500.0,245500.0,31907.0
2023-07-07,244500.0,245000.0,237000.0,240000.0,240000.0,32083.0
2023-07-10,238000.0,241000.0,235500.0,237000.0,237000.0,16756.0
2023-07-11,,,,,,
2023-07-12,250000.0,268500.0,250000.0,264500.0,264500.0,103391.0
2023-07-13,268500.0,277000.0,265000.0,274000.0,274000.0,111331.0
2023-07-14,275000.0,275500.0,258000.0,258000.0,258000.0,82160.0
2023-07-17,264500.0,278500.0,262500.0,275500.0,275500.0,75245.0
2023-07-18,280000.0,280000.0,264500.0,272500.0,272500.0,59564.0
2023-07-19,272500.0,277000.0,266000.0,273000.0,273000.0,42903.0
2023-07-20,270000.0,277000.0,267500.0,274000.0,274000.0,31749.0
2023-07-21,267500.0,271500.0,262000.0,269000.0,269000.0,44859.0
2023-07-24,268500.0,269000.0,262000.0,269000.0,269000.0,24887.0
2023-07-25,270000.0,272000.0,264500.0,271500.0,271500.0,39522.0
2023-07-26,273000.0,273500.0,262000.0,266500.0,266500.0,55251.0
2023-07-27,270500.0,275500.0,261000.0,269500.0,269500.0,44225.0
2023-07-28,270500.0,286500.0,270000.0,280500.0,280500.0,65797.0
2023-07-31,282000.0,282500.0,268500.0,272500.0,272500.0,50196.0
2023-08-01,273500.0,279500.0,272500.0,275500.0,275500.0,37190.0
2023-08-02,275000.0,276000.0,268000.0,273000.0,273000.0,32267.0
2023-08-03,270000.0,275000.0,265000.0,273500.0,273500.0,40712.0
2023-08-04,271000.0,272500.0,263500.0,269000.0,269000.0,26276.0
2023-08-07,264000.0,267500.0,255000.0,260500.0,260500.0,40046.0
2023-08-08,266000.0,266000.0,252500.0,255500.0,255500.0,37861.0
2023-08-09,255500.0,262000.0,252000.0,260000.0,260000.0,22146.0
2023-08-10,258000.0,259000.0,250000.0,259000.0,259000.0,26118.0
2023-08-11,256000.0,259000.0,253500.0,256000.0,256000.0,12650.0
2023-08-14,252000.0,256000.0,252000.0,255500.0,255500.0,14522.0
2023-08-16,256000.0,256000.0,239000.0,240000.0,240000.0,42608.0
2023-08-17,240000.0,242500.0,235000.0,241000.0,241000.0,26289.0
2023-08-18,235500.0,242500.0,231500.0,237500.0,237500.0,34672.0
2023-08-21,240500.0,241500.0,235000.0,238000.0,238000.0,23472.0
2023-08-22,240000.0,242500.0,232500.0,236000.0,236000.0,30034.0
2023-08-23,232500.0,235500.0,229500.0,232500.0,232500.0,30005.0
2023-08-24,238500.0,239500.0,232500.0,235500.0,235500.0,15968.0
2023-08-25,230000.0,232500.0,228000.0,232000.0,232000.0,26939.0
2023-08-28,234000.0,234000.0,225000.0,226500.0,226500.0,30488.0
2023-08-29,228000.0,231000.0,226000.0,231000.0,231000.0,27571.0
2023-08-30,233000.0,234000.0,230000.0,231000.0,231000.0,17047.0
2023-08-31,232500.0,232500.0,225000.0,227500.0,227500.0,34331.0
2023-09-01,228500.0,242000.0,226500.0,241500.0,241500.0,58998.0
2023-09-04,242500.0,244500.0,235000.0,238000.0,238000.0,28404.0
2023-09-05,237500.0,239000.0,234000.0,236500.0,236500.0,11621.0
2023-09-06,235000.0,236500.0,230500.0,232000.0,232000.0,21535.0
2023-09-07,229500.0,233000.0,225000.0,228000.0,228000.0,49887.0
2023-09-08,229500.0,229500.0,223500.0,226500.0,226500.0,18118.0
2023-09-11,229000.0,229000.0,218000.0,221500.0,221500.0,33836.0
2023-09-12,223500.0,224500.0,220000.0,223500.0,223500.0,19025.0
2023-09-13,223500.0,225500.0,217500.0,220000.0,220000.0,37060.0
2023-09-14,221500.0,237500.0,221500.0,236500.0,236500.0,50308.0
2023-09-15,237500.0,244000.0,234500.0,238000.0,238000.0,33639.0
2023-09-18,233500.0,236500.0,231000.0,234000.0,234000.0,26813.0
2023-09-19,233500.0,240000.0,232500.0,236500.0,236500.0,20782.0
2023-09-20,236500.0,239000.0,228000.0,230500.0,230500.0,22999.0
2023-09-21,229500.0,232500.0,223500.0,225000.0,225000.0,24914.0
2023-09-22,220500.0,227000.0,220500.0,227000.0,227000.0,21227.0
2023-09-25,230000.0,230500.0,224000.0,228500.0,228500.0,12163.0
2023-09-26,228500.0,229000.0,222500.0,226000.0,226000.0,9803.0
2023-09-27,225000.0,230500.0,223500.0,229500.0,229500.0,10779.0
2023-10-04,224500.0,229000.0,220500.0,228500.0,228500.0,21395.0
2023-10-05,232500.0,234500.0,226500.0,229500.0,229500.0,20570.0
2023-10-06,232000.0,232000.0,226000.0,229000.0,229000.0,10383.0
2023-10-10,231000.0,235000.0,222000.0,223000.0,223000.0,29886.0
2023-10-11,239500.0,244500.0,232000.0,239500.0,239500.0,78343.0
2023-10-12,241000.0,242500.0,236500.0,239500.0,239500.0,28473.0
2023-10-13,238500.0,242000.0,235000.0,236500.0,236500.0,27643.0
2023-10-16,233000.0,239000.0,233000.0,239000.0,239000.0,27504.0
2023-10-17,240500.0,257000.0,238000.0,256500.0,256500.0,64870.0
2023-10-18,252500.0,255000.0,248000.0,248500.0,248500.0,31023.0
2023-10-19,242500.0,256000.0,242500.0,251000.0,251000.0,42214.0
2023-10-20,246500.0,258000.0,242000.0,251500.0,251500.0,45380.0
2023-10-23,252000.0,257500.0,248500.0,250000.0,250000.0,29241.0
2023-10-24,254000.0,254000.0,244500.0,252000.0,252000.0,44447.0
2023-10-25,252000.0,252000.0,240500.0,245500.0,245500.0,48295.0
2023-10-26,237000.0,237500.0,229500.0,237000.0,237000.0,44207.0
2023-10-27,242500.0,243500.0,236500.0,240000.0,240000.0,9841.0
